CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000544323	20170205	230245	I	9	9996	000544323	Internet Explorer   	N	380	30	1	5
000475762	20170205	213844	T	7	1009	000475762	Internet Explorer   	N	302	15	3	10
000217850	20170204	224513	S	8	1027	000217850	Internet Explorer   	N	332	35	1	0
000205893	20170205	162738	I	1	9998	000205893	Netscape            	N	588	66	2	0
000844395	20170204	202227	T	9	1003	000844395	Internet Explorer   	N	454	38	1	0
000605551	20170205	211513	I	3	9997	000605551	Netscape            	N	382	44	1	5
000109565	20170205	040611	I	8	9996	000109565	Internet Explorer   	N	480	49	1	0
000109565	20170206	200307	I	8	9996	000109565	Internet Explorer   	Y	480	49	1	0
000581934	20170205	190514	I	10	9997	000581934	Internet Explorer   	N	567	55	1	0
000795127	20170205	184428	I	8	9998	000795127	Netscape            	N	527	28	1	5
000588223	20170205	011038	S	8	1012	000588223	Netscape            	N	484	34	2	0
000704762	20170205	132832	T	10	1017	000704762	Internet Explorer   	N	1218	70	1	10
000202201	20170205	013417	I	1	9996	000202201	Internet Explorer   	N	307	59	1	0
000090164	20170205	231103	S	9	1004	000090164	Internet Explorer   	N	303	23	4	10
000499770	20170205	064603	I	1	9995	000499770	Netscape            	N	301	40	2	5
000182477	20170205	083737	I	7	9999	000182477	Netscape            	N	565	33	2	0
000302901	20170205	083101	S	5	1002	000302901	Netscape            	N	373	48	1	5
000268404	20170205	123327	I	7	9995	000268404	Other               	N	464	31	1	10
000268404	20170213	082532	I	7	9995	000268404	Other               	Y	464	31	1	10
000729061	20170205	195808	I	9	9995	000729061	Internet Explorer   	N	537	30	1	5
000754147	20170205	175640	I	7	9998	000754147	Internet Explorer   	N	336	14	1	5
000803007	20170205	022840	I	3	9996	000803007	Internet Explorer   	N	351	53	1	5
000840772	20170205	165457	I	9	9997	000840772	Netscape            	N	448	41	1	5
000035193	20170205	133322	U	3	1002	000035193	Internet Explorer   	N	1518	65	2	10
000013835	20170205	011448	I	6	9997	000013835	Netscape            	N	1218	41	1	5
000090644	20170205	090429	I	10	9997	000090644	Other               	N	1711	63	1	10
000587049	20170205	131804	I	3	9996	000587049	Internet Explorer   	N	378	45	2	10
000735891	20170205	111448	I	8	9995	000735891	Internet Explorer   	N	424	27	6	5
000542708	20170205	184045	S	4	1031	000542708	Netscape            	N	443	58	10	0
000664838	20170205	201313	I	1	9997	000664838	Internet Explorer   	N	551	39	1	5
000664838	20170213	092209	I	1	9997	000664838	Internet Explorer   	Y	551	39	1	5
000731887	20170205	170118	I	1	9995	000731887	Internet Explorer   	N	575	49	1	10
000795886	20170205	080550	T	1	1029	000058137	Internet Explorer   	N	381	23	1	5
000761484	20170205	163029	I	1	9995	000761484	Internet Explorer   	N	1755	106	8	0
000543143	20170205	155027	I	6	9996	000543143	Netscape            	N	458	21	6	5
000543143	20170212	163006	I	6	9996	000543143	Netscape            	Y	458	21	6	5
000742192	20170205	015511	T	5	1019	000742192	Internet Explorer   	N	371	17	11	10
000808773	20170205	230712	I	1	9998	000808773	Internet Explorer   	N	527	41	1	10
000644499	20170205	115744	S	7	1027	000644499	Netscape            	N	498	56	1	10
000066659	20170205	074143	I	4	9997	000066659	Internet Explorer   	N	419	37	5	5
000380327	20170205	224705	I	6	9996	000380327	Internet Explorer   	N	1696	98	1	5
000502607	20170205	012532	I	2	9999	000502607	Internet Explorer   	N	1308	82	1	10
000390142	20170205	064911	I	10	9996	000390142	Internet Explorer   	N	1416	90	1	10
000374309	20170205	191012	I	9	9996	000374309	Internet Explorer   	N	409	53	1	10
000500913	20170205	231030	I	3	9998	000500913	Internet Explorer   	N	457	54	1	0
000411232	20170205	035437	I	6	9999	000411232	Netscape            	N	463	57	1	5
000520157	20170205	095036	I	1	9995	000520157	Netscape            	N	410	39	2	5
000288653	20170205	075615	U	8	1025	000288653	Other               	N	403	31	2	0
000084096	20170204	221803	I	2	9998	000084096	Internet Explorer   	N	475	56	1	5
000387227	20170205	214945	I	6	9997	000387227	Internet Explorer   	N	569	64	1	10
000360151	20170205	024105	I	7	9998	000360151	Internet Explorer   	N	326	57	1	5
000303905	20170205	135120	I	9	9999	000303905	Internet Explorer   	N	434	39	1	5
000178639	20170205	121849	I	10	9998	000178639	Internet Explorer   	N	1266	73	1	0
000178639	20170205	235705	I	10	9998	000178639	Internet Explorer   	Y	1266	73	1	0
000113789	20170205	183137	I	8	9997	000113789	Internet Explorer   	N	328	11	2	5
000406590	20170204	213436	I	6	9996	000406590	Internet Explorer   	N	327	47	1	5
000473438	20170205	100929	I	7	9997	000473438	Internet Explorer   	N	332	20	6	5
000346376	20170205	110523	I	6	9997	000346376	Internet Explorer   	N	469	45	1	5
000736003	20170205	053315	I	2	9996	000736003	Internet Explorer   	N	318	38	1	10
000124510	20170205	043746	I	4	9995	000124510	Internet Explorer   	N	346	60	2	10
000152571	20170204	222239	T	3	1009	000152571	Netscape            	N	451	61	5	5
000825239	20170205	161559	I	3	9998	000825239	Internet Explorer   	N	1745	100	2	5
000075502	20170205	065456	I	5	9999	000075502	Internet Explorer   	N	541	25	1	10
000412810	20170205	085259	I	10	9997	000412810	Other               	N	407	25	1	10
000589504	20170205	162159	I	9	9996	000589504	Internet Explorer   	N	1308	63	1	10
000495454	20170205	145324	I	7	9999	000495454	Netscape            	N	468	15	1	5
000019217	20170204	230101	I	4	9995	000019217	Internet Explorer   	N	412	15	1	0
000019217	20170213	010750	I	4	9995	000019217	Internet Explorer   	Y	412	15	1	0
000091910	20170205	131712	I	1	9999	000091910	Internet Explorer   	N	338	47	1	0
000185620	20170205	074222	I	2	9999	000185620	Internet Explorer   	N	561	33	4	10
000805128	20170204	233032	T	9	1024	000805128	Netscape            	N	1328	56	2	5
000324116	20170205	030701	I	3	9999	000324116	Other               	N	321	42	1	0
000324116	20170208	071732	I	3	9999	000324116	Other               	Y	321	42	1	0
000013973	20170205	120706	I	9	9998	000013973	Internet Explorer   	N	432	52	1	0
000362355	20170205	175947	I	9	9999	000362355	Internet Explorer   	N	408	38	1	0
000014989	20170205	192451	I	9	9996	000014989	Internet Explorer   	N	1663	85	1	10
000532861	20170204	231152	I	3	9996	000532861	Internet Explorer   	N	480	18	1	0
000588140	20170205	160352	I	7	9998	000588140	Other               	N	414	40	1	5
000160247	20170205	095047	I	8	9998	000086781	Netscape            	N	483	37	1	10
000080402	20170205	162508	I	10	9995	000080402	Netscape            	N	327	24	1	0
000184324	20170205	213647	I	3	9997	000184324	Internet Explorer   	N	406	54	1	10
000666366	20170205	083006	T	7	1037	000666366	Internet Explorer   	N	556	52	1	10
000521741	20170205	122632	I	5	9996	000521741	Internet Explorer   	N	1517	80	8	10
000288120	20170205	045244	I	9	9999	000288120	Netscape            	N	1699	97	1	0
000234589	20170205	181112	I	6	9995	000234589	Internet Explorer   	N	1334	79	2	0
000845427	20170205	133343	I	2	9997	000845427	Other               	N	1243	89	1	5
000308834	20170205	211400	I	1	9996	000308834	Internet Explorer   	N	388	50	1	10
000533434	20170205	124505	I	7	9996	000533434	Netscape            	N	599	58	2	0
000481191	20170205	050659	T	3	1038	000481191	Internet Explorer   	N	387	33	1	10
000481191	20170205	233353	T	3	1038	000481191	Internet Explorer   	Y	387	33	1	10
000779089	20170205	062403	I	3	9999	000779089	Netscape            	N	373	55	1	10
000726038	20170204	205430	I	1	9996	000726038	Internet Explorer   	N	587	20	1	10
000167643	20170205	114413	I	6	9998	000167643	Internet Explorer   	N	523	52	1	5
000725231	20170205	041226	I	4	9995	000725231	Netscape            	N	1379	83	1	0
000265056	20170205	080454	I	2	9995	000265056	Internet Explorer   	N	322	32	1	5
000477088	20170204	231230	I	3	9995	000477088	Internet Explorer   	N	1242	68	2	5
000202749	20170205	143648	I	5	9997	000202749	Internet Explorer   	N	336	31	1	10
000222451	20170204	231931	I	10	9999	000222451	Internet Explorer   	N	572	54	1	10
000038044	20170205	050253	I	1	9996	000038044	Internet Explorer   	N	1634	102	1	10
000477148	20170205	160117	T	10	1026	000477148	Netscape            	N	302	11	1	5
000345870	20170205	193302	T	2	1006	000345870	Internet Explorer   	N	1415	68	1	10
000689106	20170205	092645	I	3	9998	000689106	Internet Explorer   	N	419	22	1	5
000560484	20170204	221850	T	10	1033	000560484	Internet Explorer   	N	1620	88	1	0
000469698	20170205	054926	I	8	9999	000469698	Internet Explorer   	N	1319	52	1	5
000203914	20170205	131657	I	10	9996	000203914	Netscape            	N	569	47	1	0
000320440	20170205	230639	I	1	9995	000320440	Internet Explorer   	N	313	39	1	5
000150077	20170204	223459	I	4	9996	000150077	Internet Explorer   	N	444	60	1	10
000094970	20170205	044648	I	5	9997	000094970	Internet Explorer   	N	564	38	2	0
000085819	20170205	032058	I	10	9997	000085819	Netscape            	N	327	47	2	5
000700790	20170205	020338	I	7	9997	000700790	Netscape            	N	461	56	1	0
000422195	20170204	214135	T	6	1020	000422195	Internet Explorer   	N	511	36	1	5
000257468	20170205	014244	I	1	9998	000257468	Internet Explorer   	N	587	41	2	0
000458594	20170205	165836	I	2	9998	000458594	Netscape            	N	1742	59	1	10
000418858	20170205	175432	I	10	9997	000418858	Netscape            	N	479	25	1	10
000796359	20170205	133714	T	9	1024	000796359	Internet Explorer   	N	502	22	2	0
000308630	20170205	152023	I	10	9999	000308630	Internet Explorer   	N	473	49	2	10
000697477	20170205	125747	T	10	1001	000697477	Internet Explorer   	N	579	34	1	10
000187292	20170205	114409	I	4	9998	000187292	Netscape            	N	316	10	1	0
000533247	20170205	084950	I	5	9996	000533247	Internet Explorer   	N	349	56	1	5
000057572	20170205	160839	U	3	1037	000057572	Internet Explorer   	N	477	49	1	10
000310384	20170205	044427	I	3	9998	000310384	Internet Explorer   	N	331	20	9	10
000844957	20170205	012916	I	8	9999	000844957	Internet Explorer   	N	307	22	2	0
000001171	20170205	072216	I	6	9998	000001171	Internet Explorer   	N	564	18	2	0
000124407	20170205	014237	I	10	9996	000124407	Internet Explorer   	N	359	25	1	0
000365665	20170205	014933	I	3	9996	000365665	Internet Explorer   	N	369	17	1	0
000669524	20170205	013253	T	2	1005	000669524	Internet Explorer   	N	1535	78	2	10
000448737	20170205	021300	I	9	9998	000448737	Netscape            	N	350	44	3	0
000460105	20170205	034822	I	3	9997	000460105	Internet Explorer   	N	1788	94	1	0
000721418	20170205	233541	I	4	9995	000721418	Internet Explorer   	N	368	45	2	10
000660081	20170205	083016	I	5	9999	000660081	Netscape            	N	467	36	1	5
000133507	20170205	005329	I	1	9995	000133507	Internet Explorer   	N	387	21	1	0
000324065	20170205	221805	I	10	9999	000324065	Netscape            	N	434	14	1	10
000044057	20170205	070445	I	8	9995	000044057	Internet Explorer   	N	310	43	1	0
000764383	20170205	080411	I	1	9998	000764383	Internet Explorer   	N	1425	88	2	0
000574869	20170204	225004	T	3	1034	000574869	Internet Explorer   	N	339	16	1	0
000235632	20170205	115413	I	2	9998	000235632	Internet Explorer   	N	587	67	1	5
000763708	20170205	023130	T	4	1028	000763708	Netscape            	N	1374	73	5	10
000573042	20170205	144714	I	2	9997	000573042	Netscape            	N	1578	61	1	0
000263076	20170205	183205	I	6	9995	000263076	Internet Explorer   	N	1294	80	5	0
000798658	20170205	091827	I	7	9998	000798658	Internet Explorer   	N	469	29	1	5
000044075	20170205	154640	I	5	9996	000044075	Internet Explorer   	N	343	17	2	5
000233485	20170205	015236	I	9	9995	000233485	Internet Explorer   	N	388	50	1	0
000365412	20170204	210007	T	7	1020	000365412	Internet Explorer   	N	1447	94	1	0
000138858	20170205	025518	I	8	9997	000138858	Internet Explorer   	N	577	52	1	0
000644903	20170205	203902	I	3	9997	000644903	Other               	N	341	38	1	5
000099850	20170205	185542	I	1	9997	000099850	Internet Explorer   	N	599	19	2	5
000099850	20170213	080924	I	1	9997	000099850	Internet Explorer   	Y	599	19	2	5
000740164	20170205	003446	I	5	9995	000740164	Internet Explorer   	N	1560	74	1	10
000100679	20170205	062454	I	6	9995	000100679	Netscape            	N	449	60	2	5
000017203	20170205	201041	I	6	9998	000017203	Internet Explorer   	N	1687	95	1	5
000701773	20170205	110439	U	1	1024	000701773	Internet Explorer   	N	396	61	1	10
000176246	20170204	212317	I	3	9995	000176246	Netscape            	N	451	61	1	0
000585087	20170205	110235	I	8	9995	000585087	Internet Explorer   	N	404	23	9	5
000342719	20170205	212316	I	2	9995	000342719	Netscape            	N	1402	88	1	10
000439355	20170205	203319	I	10	9997	000439355	Internet Explorer   	N	1313	84	5	5
000309097	20170205	012532	I	2	9997	000309097	Internet Explorer   	N	311	26	11	0
000830937	20170205	201923	I	9	9997	000139684	Internet Explorer   	N	1536	53	1	0
000476998	20170205	032807	I	9	9996	000476998	Internet Explorer   	N	354	25	1	5
000069609	20170205	182416	I	6	9996	000069609	Internet Explorer   	N	320	55	1	10
000039470	20170205	185814	I	3	9999	000039470	Internet Explorer   	N	367	37	1	5
000658332	20170205	040019	S	10	1013	000658332	Other               	N	510	38	1	5
000722510	20170205	031713	I	2	9999	000722510	Internet Explorer   	N	388	42	1	5
000352903	20170204	211856	I	9	9995	000352903	Internet Explorer   	N	378	13	1	10
000088259	20170205	054111	I	3	9998	000088259	Internet Explorer   	N	519	46	1	5
000727350	20170205	105404	I	10	9999	000727350	Netscape            	N	592	51	1	0
000253368	20170205	183417	S	1	1009	000253368	Internet Explorer   	N	459	62	1	5
000751417	20170205	185759	I	1	9997	000751417	Netscape            	N	1467	84	1	5
000346363	20170205	030817	I	1	9995	000346363	Internet Explorer   	N	464	37	1	0
000440424	20170205	025001	I	5	9998	000440424	Internet Explorer   	N	1729	70	1	0
000677951	20170205	074649	T	6	1039	000677951	Internet Explorer   	N	546	28	1	10
000052126	20170205	011413	I	7	9998	000052126	Internet Explorer   	N	333	34	1	10
000737556	20170205	023828	I	1	9999	000737556	Internet Explorer   	N	588	41	1	5
000689682	20170205	111343	T	6	1011	000689682	Other               	N	436	62	1	0
000849604	20170204	215054	T	7	1020	000849604	Netscape            	N	311	36	1	5
000202532	20170205	053530	I	3	9995	000069498	Internet Explorer   	N	549	26	1	0
000839477	20170205	060613	S	10	1005	000839477	Other               	N	573	26	1	0
000381909	20170205	223043	I	6	9999	000381909	Other               	N	567	66	1	10
000339648	20170205	004158	I	8	9997	000339648	Internet Explorer   	N	596	60	1	5
000434493	20170205	225656	I	6	9996	000434493	Netscape            	N	1740	96	2	10
000146754	20170205	004414	I	5	9996	000146754	Internet Explorer   	N	339	57	2	5
000171869	20170205	141425	I	5	9998	000171869	Internet Explorer   	N	464	48	1	10
000171869	20170208	000310	I	5	9998	000171869	Internet Explorer   	Y	464	48	1	10
000391087	20170205	150704	I	9	9996	000391087	Netscape            	N	319	46	1	0
000659787	20170205	151532	I	9	9999	000659787	Internet Explorer   	N	382	43	1	0
000173689	20170205	061940	I	3	9996	000173689	Internet Explorer   	N	593	34	10	0
000476928	20170205	072255	I	1	9996	000476928	Internet Explorer   	N	302	18	1	10
000545519	20170205	233830	I	6	9995	000545519	Other               	N	537	35	1	0
000686448	20170205	233138	I	2	9995	000686448	Internet Explorer   	N	338	54	2	10
000725438	20170205	230242	T	9	1038	000725438	Other               	N	592	25	1	0
000403465	20170205	033340	I	1	9998	000403465	Internet Explorer   	N	314	12	2	5
000454276	20170205	004533	T	7	1039	000454276	Internet Explorer   	N	356	16	1	5
000426719	20170205	234819	I	9	9996	000426719	Internet Explorer   	N	415	60	2	0
000357472	20170205	030803	I	7	9998	000357472	Internet Explorer   	N	504	31	1	10
000006680	20170205	201920	I	7	9996	000006680	Internet Explorer   	N	356	19	1	0
000330985	20170205	104626	I	1	9997	000330985	Internet Explorer   	N	335	60	11	5
000647638	20170204	211640	I	8	9997	000647638	Internet Explorer   	N	1206	41	2	5
000414857	20170205	194701	I	7	9996	000414857	Internet Explorer   	N	312	48	1	10
000552475	20170204	202420	I	5	9997	000552475	Internet Explorer   	N	577	51	2	5
000234403	20170205	175401	I	8	9995	000234403	Internet Explorer   	N	1672	63	7	10
000757265	20170205	072949	I	7	9998	000757265	Netscape            	N	442	38	1	10
000579336	20170205	050417	I	2	9997	000579336	Netscape            	N	544	22	2	5
000733456	20170205	213313	S	1	1035	000733456	Other               	N	446	41	1	10
000654524	20170204	224727	I	8	9998	000654524	Internet Explorer   	N	463	20	1	0
000478963	20170205	135905	I	9	9995	000478963	Internet Explorer   	N	547	33	1	5
000668908	20170205	175958	I	4	9996	000668908	Other               	N	344	22	1	10
000275640	20170205	034740	T	9	1006	000275640	Netscape            	N	1341	46	1	0
000837380	20170205	035251	T	9	1015	000837380	Internet Explorer   	N	1671	79	1	0
000300369	20170204	235845	T	2	1006	000300369	Internet Explorer   	N	438	41	2	0
000483406	20170205	020732	I	9	9996	000483406	Other               	N	418	47	1	0
000635484	20170205	120028	S	4	1021	000635484	Internet Explorer   	N	379	29	1	5
000561694	20170205	112932	I	3	9997	000561694	Netscape            	N	371	39	1	10
000542588	20170205	163922	I	2	9998	000542588	Internet Explorer   	N	335	39	1	5
000182281	20170205	051940	U	7	1034	000182281	Internet Explorer   	N	463	64	1	10
000232600	20170205	002951	I	7	9998	000232600	Internet Explorer   	N	387	24	1	0
000781725	20170205	101408	I	10	9997	000781725	Internet Explorer   	N	1674	70	1	0
000715502	20170205	062216	I	6	9999	000715502	Internet Explorer   	N	592	44	1	5
000248447	20170205	144849	I	10	9999	000248447	Internet Explorer   	N	1681	83	1	0
000231514	20170205	163809	I	4	9998	000231514	Internet Explorer   	N	345	15	1	10
000497228	20170205	214544	I	1	9999	000497228	Other               	N	442	26	2	10
