CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000013333	20170201	060545	I	2	9995	000013333	Other               	N	367	20	2	5
000228724	20170201	064046	I	9	9996	000228724	Other               	N	579	23	2	5
000489780	20170201	090958	T	2	1038	000489780	Internet Explorer   	N	340	14	1	0
000793521	20170201	023046	I	5	9996	000793521	Internet Explorer   	N	507	32	1	0
000636868	20170201	162037	I	7	9997	000636868	Netscape            	N	314	15	1	0
000793398	20170201	103425	I	4	9995	000793398	Other               	N	1687	86	2	0
000503757	20170201	033114	I	9	9996	000503757	Other               	N	582	68	1	5
000737396	20170201	155706	I	1	9999	000737396	Internet Explorer   	N	312	46	1	0
000250255	20170201	081805	I	2	9999	000250255	Internet Explorer   	N	514	33	1	5
000458776	20170201	040320	I	10	9999	000458776	Internet Explorer   	N	523	58	1	10
000144050	20170201	173412	I	5	9999	000144050	Internet Explorer   	N	513	18	2	0
000228583	20170201	041307	I	7	9998	000228583	Internet Explorer   	N	496	44	1	0
000054053	20170201	004619	I	4	9995	000054053	Internet Explorer   	N	447	57	1	0
000014827	20170201	170318	T	4	1033	000014827	Netscape            	N	367	60	1	0
000014827	20170202	211036	T	4	1033	000014827	Netscape            	Y	367	60	1	0
000082887	20170201	071110	I	2	9995	000082887	Internet Explorer   	N	584	51	1	10
000314006	20170201	001237	I	8	9998	000314006	Internet Explorer   	N	1201	81	2	0
000067603	20170201	062805	I	4	9998	000067603	Internet Explorer   	N	556	37	6	0
000216753	20170201	012752	I	5	9997	000216753	Internet Explorer   	N	580	49	1	5
000243038	20170201	150213	I	5	9999	000243038	Internet Explorer   	N	383	56	2	0
000194804	20170201	223922	I	9	9995	000194804	Netscape            	N	1248	51	2	10
000100582	20170201	130335	I	1	9997	000100582	Netscape            	N	558	20	1	10
000010013	20170201	223107	T	6	1020	000010013	Internet Explorer   	N	335	39	1	0
000539347	20170201	134847	I	9	9995	000539347	Internet Explorer   	N	579	42	2	0
000723121	20170201	084402	I	5	9998	000723121	Internet Explorer   	N	407	30	1	10
000631115	20170201	143849	T	6	1016	000631115	Internet Explorer   	N	471	38	1	0
000362532	20170131	205121	I	9	9999	000362532	Internet Explorer   	N	1611	84	1	5
000362532	20170207	002415	I	9	9999	000362532	Internet Explorer   	Y	1611	84	1	5
000708585	20170131	214624	T	2	1015	000708585	Internet Explorer   	N	388	36	3	5
000807693	20170201	033731	I	6	9997	000807693	Other               	N	562	48	1	5
000599311	20170201	092836	T	5	1038	000599311	Internet Explorer   	N	425	59	1	5
000737169	20170131	214549	I	3	9998	000737169	Internet Explorer   	N	383	12	1	5
000231192	20170201	203822	I	4	9997	000231192	Internet Explorer   	N	437	50	1	5
000488584	20170201	102647	T	5	1038	000488584	Internet Explorer   	N	598	19	6	5
000482882	20170131	221611	I	1	9996	000482882	Internet Explorer   	N	529	17	2	5
000012096	20170201	235919	I	8	9996	000012096	Internet Explorer   	N	403	42	1	0
000329568	20170201	031722	I	9	9996	000329568	Internet Explorer   	N	471	15	1	5
000455824	20170201	083311	I	7	9998	000455824	Internet Explorer   	N	353	23	2	10
000528903	20170201	065721	T	8	1035	000528903	Internet Explorer   	N	503	60	1	10
000825755	20170201	211919	I	6	9996	000825755	Internet Explorer   	N	453	39	1	5
000257864	20170201	032138	U	2	1003	000257864	Netscape            	N	522	58	5	5
000166273	20170201	042024	I	8	9997	000166273	Internet Explorer   	N	587	65	1	10
000537373	20170201	034248	I	2	9999	000537373	Internet Explorer   	N	1643	103	1	10
000378159	20170201	121640	I	1	9997	000378159	Internet Explorer   	N	310	14	2	0
000734337	20170201	094313	I	5	9999	000734337	Internet Explorer   	N	541	30	1	0
000734337	20170205	185027	I	5	9999	000734337	Internet Explorer   	Y	541	30	1	0
000276466	20170201	042552	I	1	9999	000276466	Internet Explorer   	N	1622	56	1	0
000055965	20170131	204104	I	5	9997	000055965	Internet Explorer   	N	483	48	2	5
000022871	20170201	054533	I	7	9997	000022871	Internet Explorer   	N	481	21	1	0
000061587	20170201	105534	S	5	1037	000061587	Netscape            	N	1241	78	1	0
000269016	20170201	103736	I	3	9996	000269016	Internet Explorer   	N	545	26	11	0
000088475	20170201	003845	I	5	9996	000088475	Netscape            	N	343	52	2	0
000347443	20170201	113800	U	6	1006	000347443	Internet Explorer   	N	420	21	1	0
000655233	20170201	215239	I	4	9999	000655233	Netscape            	N	497	34	1	10
000243550	20170201	180746	I	3	9995	000243550	Netscape            	N	305	59	1	0
000360918	20170201	144117	I	2	9995	000360918	Internet Explorer   	N	330	37	10	10
000193346	20170131	213251	I	3	9995	000193346	Internet Explorer   	N	483	29	1	0
000633449	20170201	162704	I	8	9998	000633449	Internet Explorer   	N	485	43	1	10
000413608	20170201	103017	I	7	9998	000413608	Other               	N	371	35	1	10
000190989	20170201	064819	I	7	9995	000190989	Internet Explorer   	N	1668	67	1	0
000332821	20170201	161027	T	8	1038	000332821	Internet Explorer   	N	455	22	1	0
000763464	20170201	012713	I	5	9999	000763464	Internet Explorer   	N	472	35	2	0
000387757	20170201	075313	I	8	9996	000387757	Other               	N	1720	103	1	10
000801727	20170201	153841	I	10	9998	000801727	Netscape            	N	592	22	1	0
000324691	20170201	192125	I	7	9999	000324691	Other               	N	377	37	1	10
000324691	20170205	181951	I	7	9999	000324691	Other               	Y	377	37	1	10
000607300	20170201	004042	I	7	9995	000607300	Other               	N	1599	58	1	0
000151223	20170201	123419	I	10	9996	000151223	Internet Explorer   	N	577	21	1	5
000444300	20170201	204427	S	3	1010	000444300	Internet Explorer   	N	480	61	1	0
000791790	20170201	104106	T	7	1020	000791790	Internet Explorer   	N	315	34	1	0
000480832	20170201	210316	I	4	9995	000480832	Internet Explorer   	N	459	52	1	0
000635800	20170201	170301	S	10	1023	000635800	Internet Explorer   	N	539	59	2	10
000623945	20170131	225444	S	8	1006	000623945	Internet Explorer   	N	598	30	1	0
000493085	20170201	213106	I	9	9998	000493085	Netscape            	N	583	66	1	5
000512507	20170131	224425	I	8	9996	000384783	Internet Explorer   	N	509	22	1	10
000597261	20170201	130314	I	9	9997	000597261	Internet Explorer   	N	598	64	1	10
000846951	20170201	042022	I	5	9995	000846951	Internet Explorer   	N	560	42	2	5
000812922	20170201	173337	T	9	1005	000812922	Internet Explorer   	N	1427	58	1	0
000194089	20170201	035701	I	7	9998	000194089	Internet Explorer   	N	579	25	10	10
000791472	20170201	083040	I	9	9998	000791472	Internet Explorer   	N	551	55	3	0
000772883	20170201	122702	I	7	9997	000772883	Netscape            	N	1517	76	1	5
000519514	20170131	215535	I	4	9997	000519514	Other               	N	578	27	1	5
000206442	20170131	221312	T	2	1009	000206442	Internet Explorer   	N	384	13	1	10
000206442	20170204	182322	T	2	1009	000206442	Internet Explorer   	Y	384	13	1	10
000002897	20170131	230706	I	2	9998	000002897	Internet Explorer   	N	433	61	10	0
000532290	20170131	233014	I	5	9999	000532290	Internet Explorer   	N	341	45	2	0
000695470	20170201	005639	I	2	9998	000695470	Internet Explorer   	N	334	18	1	0
000526759	20170201	052912	I	10	9997	000526759	Internet Explorer   	N	411	28	1	0
000655701	20170131	205519	I	8	9999	000655701	Internet Explorer   	N	595	43	1	0
000620316	20170131	212620	I	2	9998	000620316	Internet Explorer   	N	400	47	2	0
000464179	20170201	105040	I	1	9998	000464179	Internet Explorer   	N	439	43	2	0
000090390	20170131	213307	I	5	9998	000090390	Netscape            	N	1230	74	1	5
000689727	20170201	230955	I	4	9998	000689727	Netscape            	N	561	61	1	0
000603670	20170201	152251	I	6	9997	000603670	Internet Explorer   	N	530	49	1	0
000488190	20170201	194830	T	4	1036	000488190	Internet Explorer   	N	533	44	1	5
000162597	20170201	143905	I	4	9995	000162597	Internet Explorer   	N	1574	62	1	0
000772484	20170201	082045	I	4	9997	000772484	Internet Explorer   	N	460	63	1	5
000192549	20170131	223433	T	2	1030	000192549	Internet Explorer   	N	395	18	1	10
000038101	20170201	013121	I	4	9997	000038101	Other               	N	435	43	1	5
000026120	20170201	132419	I	5	9997	000026120	Internet Explorer   	N	403	47	7	10
000726948	20170201	095007	I	9	9995	000726948	Internet Explorer   	N	366	14	2	5
000524831	20170201	081635	T	7	1002	000524831	Internet Explorer   	N	486	33	2	5
000808365	20170131	202125	I	6	9998	000808365	Internet Explorer   	N	369	29	1	10
000793341	20170131	205336	I	5	9999	000793341	Netscape            	N	585	52	1	5
000033256	20170201	004009	I	10	9997	000033256	Internet Explorer   	N	1640	64	1	10
000274160	20170201	171746	S	9	1029	000274160	Internet Explorer   	N	1736	101	1	5
000019086	20170201	144909	I	1	9997	000019086	Internet Explorer   	N	429	28	1	0
000490255	20170201	064909	S	8	1000	000490255	Netscape            	N	1287	70	2	5
000716668	20170201	094616	I	9	9995	000716668	Netscape            	N	421	56	1	10
000511579	20170201	092022	I	1	9995	000511579	Internet Explorer   	N	308	31	1	0
000045659	20170201	153755	I	10	9999	000045659	Internet Explorer   	N	1454	90	1	10
000058050	20170201	032459	I	3	9999	000058050	Other               	N	419	49	1	0
000013870	20170201	144452	I	3	9997	000013870	Internet Explorer   	N	525	42	1	10
000193789	20170201	154139	U	9	1037	000193789	Internet Explorer   	N	561	46	1	10
000765250	20170131	234000	I	7	9998	000765250	Netscape            	N	584	53	2	10
000734697	20170201	161532	I	2	9996	000734697	Internet Explorer   	N	390	35	2	5
000764817	20170201	230815	I	9	9997	000764817	Internet Explorer   	N	581	56	2	10
000356664	20170131	231005	I	6	9998	000356664	Netscape            	N	484	39	1	0
000343099	20170201	024421	I	7	9997	000343099	Internet Explorer   	N	556	67	1	5
000094570	20170201	052255	I	4	9998	000094570	Internet Explorer   	N	522	25	2	0
000094570	20170201	122731	I	4	9998	000094570	Internet Explorer   	Y	522	25	2	0
000266459	20170201	091927	I	8	9996	000266459	Internet Explorer   	N	425	56	1	10
000192494	20170131	214520	I	5	9999	000192494	Internet Explorer   	N	1255	57	2	0
000393494	20170201	082756	T	4	1032	000393494	Internet Explorer   	N	411	58	1	10
000689023	20170201	094625	I	10	9999	000689023	Netscape            	N	315	57	2	10
000697314	20170131	230931	I	3	9995	000697314	Internet Explorer   	N	454	58	1	0
000275180	20170201	101121	I	10	9995	000275180	Internet Explorer   	N	506	56	1	10
000462391	20170201	090214	T	10	1037	000462391	Internet Explorer   	N	1755	58	1	0
000567188	20170201	043013	I	7	9997	000567188	Internet Explorer   	N	577	36	1	10
000567188	20170206	033030	I	7	9997	000567188	Internet Explorer   	Y	577	36	1	10
000651711	20170201	170930	I	3	9998	000651711	Internet Explorer   	N	402	43	1	5
000155296	20170131	213620	I	5	9998	000155296	Internet Explorer   	N	467	40	2	0
000657638	20170201	213745	U	9	1031	000657638	Internet Explorer   	N	377	57	1	10
000657638	20170209	123215	U	9	1031	000657638	Internet Explorer   	Y	377	57	1	10
000465662	20170201	012637	I	7	9997	000465662	Netscape            	N	505	36	1	10
000230050	20170131	210402	I	1	9995	000230050	Internet Explorer   	N	463	40	2	10
000751131	20170131	225927	I	6	9997	000751131	Internet Explorer   	N	528	63	1	5
000751131	20170207	001210	I	6	9997	000751131	Internet Explorer   	Y	528	63	1	5
000799079	20170201	054640	I	10	9998	000799079	Other               	N	1747	64	1	0
000446936	20170201	094140	T	4	1012	000446936	Other               	N	543	43	1	10
000807517	20170201	161948	I	10	9996	000807517	Other               	N	582	46	2	0
000110126	20170201	170422	I	10	9995	000110126	Internet Explorer   	N	484	54	7	10
000715530	20170201	040511	I	5	9998	000715530	Netscape            	N	593	20	1	5
000437080	20170201	004838	I	3	9997	000437080	Internet Explorer   	N	1240	66	1	0
000073885	20170131	212616	I	5	9998	000073885	Netscape            	N	469	33	1	0
000810222	20170201	151817	I	1	9997	000810222	Other               	N	527	63	1	5
000109922	20170201	062009	I	3	9995	000109922	Internet Explorer   	N	326	45	1	0
000717042	20170201	085239	I	9	9995	000717042	Internet Explorer   	N	584	31	1	10
000438534	20170201	191332	T	1	1036	000438534	Internet Explorer   	N	324	18	1	10
000217470	20170201	015333	S	7	1026	000217470	Netscape            	N	352	34	2	10
000317120	20170201	215137	I	2	9998	000317120	Internet Explorer   	N	401	55	1	0
000504670	20170201	070137	T	5	1001	000504670	Internet Explorer   	N	1778	80	3	0
000379386	20170201	135406	I	1	9997	000379386	Internet Explorer   	N	400	54	5	0
000603041	20170201	153420	I	9	9998	000603041	Internet Explorer   	N	571	54	1	10
000279140	20170201	175748	I	8	9995	000279140	Netscape            	N	335	50	1	10
000279140	20170205	182246	I	8	9995	000279140	Netscape            	Y	335	50	1	10
000068994	20170201	151351	I	9	9996	000068994	Internet Explorer   	N	495	36	1	10
000208213	20170201	120203	I	6	9999	000208213	Netscape            	N	1276	43	1	0
000147436	20170201	085715	I	10	9996	000147436	Internet Explorer   	N	487	39	1	0
000429964	20170201	184227	I	1	9999	000429964	Netscape            	N	528	43	1	0
000500194	20170131	212402	I	6	9996	000500194	Internet Explorer   	N	550	50	1	5
000650482	20170201	105158	I	2	9999	000650482	Internet Explorer   	N	1603	102	1	0
000399474	20170131	202136	I	3	9998	000399474	Internet Explorer   	N	495	25	2	0
000391731	20170201	030720	I	5	9997	000391731	Internet Explorer   	N	1210	83	1	5
000670929	20170201	212950	T	9	1026	000670929	Internet Explorer   	N	1324	87	2	0
000068305	20170201	011158	I	1	9998	000068305	Internet Explorer   	N	491	24	1	0
000068305	20170207	221933	I	1	9998	000068305	Internet Explorer   	Y	491	24	1	0
000465166	20170201	125645	I	3	9996	000465166	Internet Explorer   	N	422	39	1	0
000246659	20170131	234343	I	9	9998	000246659	Internet Explorer   	N	458	22	1	5
000617987	20170201	185622	T	3	1008	000617987	Internet Explorer   	N	1429	91	1	10
000400832	20170131	233904	I	3	9996	000400832	Internet Explorer   	N	1206	61	2	5
000385993	20170131	230356	T	3	1020	000385993	Other               	N	463	28	1	10
000385993	20170204	093821	T	3	1020	000385993	Other               	Y	463	28	1	10
000020886	20170201	124444	I	10	9996	000020886	Internet Explorer   	N	417	57	1	5
000176146	20170201	111118	I	6	9995	000176146	Internet Explorer   	N	543	43	1	10
000677617	20170201	013202	U	10	1027	000677617	Internet Explorer   	N	341	13	1	10
000294911	20170201	201240	I	6	9997	000294911	Internet Explorer   	N	417	28	1	10
000308622	20170201	080548	I	2	9999	000308622	Internet Explorer   	N	1219	75	1	10
000016191	20170201	002545	I	2	9999	000016191	Internet Explorer   	N	363	54	2	0
000620297	20170131	202253	I	4	9997	000620297	Netscape            	N	548	41	1	0
000704208	20170201	062159	S	4	1017	000704208	Internet Explorer   	N	340	34	1	0
000679062	20170201	033556	I	7	9997	000679062	Internet Explorer   	N	391	37	1	0
000310742	20170201	080212	I	10	9995	000310742	Internet Explorer   	N	489	25	2	0
000203248	20170201	100326	T	1	1039	000203248	Internet Explorer   	N	463	23	1	0
000670406	20170201	005523	I	5	9998	000670406	Internet Explorer   	N	534	40	1	0
000719454	20170201	053246	I	7	9999	000719454	Internet Explorer   	N	560	58	1	0
000598755	20170201	064014	I	5	9997	000598755	Other               	N	409	18	2	0
000822784	20170201	005146	I	2	9996	000822784	Internet Explorer   	N	325	20	8	5
000600863	20170201	203338	T	9	1021	000600863	Internet Explorer   	N	391	52	2	10
000235479	20170201	155000	I	9	9996	000235479	Internet Explorer   	N	449	32	1	10
000490468	20170201	105846	I	9	9999	000490468	Internet Explorer   	N	457	59	5	5
000660067	20170201	103722	S	2	1031	000660067	Internet Explorer   	N	572	50	1	5
000816464	20170201	023550	I	6	9997	000816464	Other               	N	1527	59	1	5
000747079	20170201	123118	I	5	9998	000747079	Internet Explorer   	N	341	57	2	0
000461325	20170131	223144	I	6	9996	000461325	Internet Explorer   	N	565	52	1	10
000604643	20170201	111913	I	4	9997	000604643	Internet Explorer   	N	543	46	2	10
000498139	20170131	221924	T	3	1003	000498139	Internet Explorer   	N	330	58	2	5
000076455	20170201	112457	I	1	9997	000076455	Internet Explorer   	N	599	47	2	0
000681571	20170201	024940	I	8	9997	000681571	Internet Explorer   	N	533	38	1	0
000424612	20170201	094756	I	8	9998	000424612	Internet Explorer   	N	436	50	2	5
000056725	20170201	101104	S	5	1012	000056725	Internet Explorer   	N	449	55	1	5
000615960	20170201	023323	I	2	9996	000615960	Internet Explorer   	N	483	28	1	5
000406094	20170201	000440	I	4	9998	000406094	Internet Explorer   	N	446	24	1	0
000651621	20170201	053342	I	4	9997	000651621	Internet Explorer   	N	480	59	2	0
000642389	20170201	152757	T	3	1024	000642389	Internet Explorer   	N	1536	84	1	5
000273429	20170201	162932	T	6	1019	000273429	Internet Explorer   	N	597	54	1	0
000396837	20170201	175635	I	6	9997	000396837	Internet Explorer   	N	504	41	1	0
000262663	20170201	230040	I	3	9996	000262663	Internet Explorer   	N	597	41	1	10
000792724	20170201	140401	I	8	9998	000792724	Internet Explorer   	N	463	55	2	0
000722616	20170201	124348	I	6	9998	000722616	Netscape            	N	366	32	1	5
000730610	20170201	180829	I	2	9998	000730610	Internet Explorer   	N	575	20	1	10
000249616	20170201	004252	I	7	9996	000249616	Internet Explorer   	N	453	27	2	0
000459269	20170201	080533	I	8	9996	000459269	Other               	N	332	30	1	5
000536847	20170201	022348	I	10	9999	000536847	Internet Explorer   	N	429	45	1	5
000158448	20170201	171354	I	2	9996	000158448	Netscape            	N	356	55	1	0
000171870	20170201	104949	I	3	9996	000171870	Internet Explorer   	N	527	49	1	5
000300712	20170131	233622	T	3	1015	000300712	Internet Explorer   	N	552	20	1	0
000304744	20170201	132145	I	2	9997	000304744	Internet Explorer   	N	476	32	1	10
000128832	20170201	002921	I	3	9998	000128832	Internet Explorer   	N	1680	57	4	10
